,0,1
159,0.2574836295603367,-1.8133943002509385
160,0.2574836295603367,-1.813394209988465
161,0.2574836295603367,-1.8104365795230482
162,0.2584190832553788,-1.807478903927772
163,0.2584190832553788,-1.8015635076052936
164,0.2584190832553788,-1.7926906162076657
165,0.2591206735266604,-1.7838174991593632
166,0.2591206735266604,-1.7571068489178492
167,0.2591206735266604,-1.7452760562715157
168,0.2600561272217025,-1.7216146515024189
169,0.2600561272217025,-1.7097839491171816
170,0.2600561272217025,-1.6445306825949484
171,0.2619270346117867,-1.5617157659106835
172,0.2619270346117867,-1.419375642116265
173,0.2619270346117867,-1.2537450866369308
174,0.26239476145930773,-1.1827605112948965
175,0.26239476145930773,-1.1110256857223426
176,0.26239476145930773,-0.8744130822226818
177,0.2644995322731524,-0.7324439315386131
178,0.2644995322731524,-0.8270881064099185
179,0.2644995322731524,-1.0163786224408715
180,0.2689429373246024,-1.1354377017429296
181,0.2689429373246024,-1.1354373407040546
182,0.2689429373246024,-1.1827601502394938
183,0.2717492984097287,-1.324727495718169
184,0.2717492984097287,-1.4430352416345182
185,0.2717492984097287,-1.4903587732587258
186,0.2717492984097287,-1.5143922342727032
187,0.2717492984097287,-1.526222756137125
188,0.2717492984097287,-1.5380538195653697
189,0.275023386342376,-1.5498843414242829
190,0.275023386342376,-1.5617154048552813
191,0.275023386342376,-1.6090378533435818
192,0.27712815715622074,-1.6681911847406894
193,0.27712815715622074,-1.7097836783311389
194,0.27712815715622074,-1.7038686881863478
195,0.27946679139382596,-1.7216143807191306
196,0.27946679139382596,-1.7216143807191306
197,0.27946679139382596,-1.727530002690217
198,0.28203928905519177,-1.7511911366746484
199,0.28203928905519177,-1.7748526317034643
200,0.28203928905519177,-1.7897328052186792
201,0.2846117867165575,-1.7956482015411572
202,0.2846117867165575,-1.804521183198504
203,0.2846117867165575,-1.810436489261952
204,0.28718428437792326,-1.823791498470939
205,0.28718428437792326,-1.8311856874605068
206,0.28718428437792326,-1.8356222685502759
207,0.29256314312441534,-1.8430164124096409
208,0.29256314312441534,-1.8459741331361537
209,0.29256314312441534,-1.8459741331368424
210,0.294200187090739,-1.845974155701428
211,0.294200187090739,-1.8400588270754603
212,0.294200187090739,-1.8356222685513093
213,0.2972404115996258,-1.834143408187364
214,0.2972404115996258,-1.828228079560708
215,0.2972404115996258,-1.8193096965734163
216,0.30191768007483627,-1.8163519307156664
217,0.30191768007483627,-1.8045212283324956
218,0.30191768007483627,-1.7956482918043193
219,0.3054256314312441,-1.792690480817399
220,0.3054256314312441,-1.789732805221434
221,0.3054256314312441,-1.7838174991593632
222,0.308465855940131,-1.7838174540295038
223,0.308465855940131,-1.7838174088982672
224,0.308465855940131,-1.7305794738263924
225,0.31244153414405984,-1.6208691875633785
226,0.31244153414405984,-1.4785285222092697
227,0.31244153414405984,-1.2180690273908463
228,0.31478016838166506,-0.9688731244965724
229,0.31478016838166506,-0.5429672971137949
230,0.31478016838166506,0.050079695399778856
231,0.319223573433115,0.9373805689921398
232,0.319223573433115,0.13289966681560686
233,0.319223573433115,-0.3887932214892296
234,0.3182881197380729,-0.7437146540383922
235,0.3182881197380729,-0.8864344160249108
236,0.3182881197380729,-1.0284035667144886
237,0.318755846585594,-1.1825742123760845
238,0.318755846585594,-1.2300827792486095
239,0.318755846585594,-1.2774055888019538
240,0.32109448082319925,-1.4135501006970186
241,0.32109448082319925,-1.3957126126350434
242,0.32109448082319925,-1.3720517494311455
243,0.3229653882132834,-1.4430356026899205
244,0.3229653882132834,-1.4903584122198508
245,0.3229653882132834,-1.5380536390349135
246,0.32483629560336763,-1.5498843414242829
247,0.32483629560336763,-1.5853766290952995
248,0.32483629560336763,-1.6208689167718262
249,0.3295135640785781,-1.6445299604979162
250,0.3295135640785781,-1.6563608434012136
251,0.3295135640785781,-1.7038684173989278
252,0.333021515434986,-1.733445263621051
253,0.333021515434986,-1.7571066683901475
254,0.333021515434986,-1.7779020577056486
255,0.3358278765201122,-1.7838174540281266
256,0.3358278765201122,-1.7838174540281266
257,0.3358278765201122,-1.7897328052200565
258,0.3405051449953227,-1.80156346247268
259,0.3405051449953227,-1.8074788587958464
260,0.3405051449953227,-1.822267191645123
261,0.34307764265668844,-1.8311856648955769
262,0.34307764265668844,-1.835622268549588
263,0.34307764265668844,-1.8430164349749147
264,0.34775491113189894,-1.84449529533886
265,0.34775491113189894,-1.8467361173093344
266,0.34775491113189894,-1.8444953179037893
267,0.353133769878391,-1.8341434533186007
268,0.353133769878391,-1.8222673721693807
269,0.353133769878391,-1.8104365795230482
270,0.35664172123479887,-1.8074789039263943
271,0.35664172123479887,-1.8015635527351532
272,0.35664172123479887,-1.7956482466730823
273,0.35968194574368567,-1.7926905710778065
274,0.35968194574368567,-1.7779022382292182
275,0.35968194574368567,-1.7630222903681203
276,0.36318989710009353,-1.7452759660104198
277,0.36318989710009353,-1.7334452636251827
278,0.36318989710009353,-1.709784129639374
279,0.36646398503274086,-1.692037895542769
280,0.36646398503274086,-1.6563610239261606
281,0.36646398503274086,-1.5735461072418961
282,0.36950420954162766,-1.466697729551918
283,0.36950420954162766,-1.3483903446744443
284,0.36950420954162766,-1.2537447255980558
285,0.37324602432179604,-1.1354377017649662
286,0.37324602432179604,-0.9217358917360852
287,0.37324602432179604,-0.7324432094498445
288,0.3762862488306829,-0.7797660189522293
289,0.3762862488306829,-0.8270881064099187
290,0.3762862488306829,-0.8744101938455714
291,0.38002806361085123,-0.9690565350052188
292,0.38002806361085123,-1.206420832912936
293,0.38002806361085123,-1.3957113489714348
294,0.3828344246959775,-1.4430352416400272
295,0.3828344246959775,-1.4903580511754666
296,0.3828344246959775,-1.514392414794895
297,0.3886810102899906,-1.5262231171787548
298,0.3886810102899906,-1.5498845219492292
299,0.3886810102899906,-1.5972071509624766
300,0.39359214218896166,-1.6563606628790215
301,0.39359214218896166,-1.680022067649496
302,0.39359214218896166,-1.6979529759500336
303,0.39803554724041157,-1.7156991197869194
304,0.39803554724041157,-1.7452756049632812
305,0.39803554724041157,-1.7630218390585084
306,0.4015434985968194,-1.7689372805115344
307,0.4015434985968194,-1.777902102836885
308,0.4015434985968194,-1.7897327149596491
309,0.40622076707202986,-1.8074787234035137
310,0.40622076707202986,-1.8104364892605749
311,0.40622076707202986,-1.819309606310254
312,0.4080916744621141,-1.8252704039647432
313,0.4080916744621141,-1.828228079560708
314,0.4080916744621141,-1.8297069399236203
315,0.4153414405986903,-1.8356222685506207
316,0.4153414405986903,-1.838579921581656
317,0.4153414405986903,-1.84597411057088
318,0.4141721234798877,-1.84969378162249
319,0.4141721234798877,-1.8474755587737717
320,0.4141721234798877,-1.8400588496407344
321,0.41580916744621144,-1.832664638085204
322,0.41580916744621144,-1.8267492643283438
323,0.41580916744621144,-1.8163519307156664
324,0.41768007483629555,-1.8133943002495612
325,0.41768007483629555,-1.8104365343931883
326,0.41768007483629555,-1.813394209987776
327,0.41955098222637977,-1.8104365343918116
328,0.41955098222637977,-1.8045212283324956
329,0.41955098222637977,-1.789732805221434
330,0.4193171188026193,-1.7748527219686925
331,0.4193171188026193,-1.7630221098431742
332,0.4193171188026193,-1.7571066683915249
333,0.4190832553788587,-1.7452760562715157
334,0.4190832553788587,-1.7334452636238054
335,0.4190832553788587,-1.6979533369971724
336,0.4183816651075772,-1.6326997996888966
337,0.4183816651075772,-1.5972073314846689
338,0.4183816651075772,-1.561715224335844
339,0.4190832553788587,-1.5262232977064565
340,0.4190832553788587,-1.5143925953198418
341,0.4190832553788587,-1.4666977295464092
342,0.4221234798877455,-1.3957138762931431
343,0.4221234798877455,-1.3720517494366544
344,0.4221234798877455,-1.395712793148972
345,0.4235266604303087,-1.3720517494256363
346,0.4235266604303087,-1.3957135152322313
347,0.4235266604303087,-1.4193741979277097
348,0.4244621141253508,-1.4430359637232866
349,0.4244621141253508,-1.4903584122198508
350,0.4244621141253508,-1.4903587732697443
351,0.42516370439663237,-1.5143920537532654
352,0.42516370439663237,-1.5380536390404231
353,0.42516370439663237,-1.5143925953170871
354,0.4260991580916744,-1.5498847024714213
355,0.4260991580916744,-1.5617152243303347
356,0.4260991580916744,-1.5853762680619337
357,0.42797006548175864,-1.6208685557274418
358,0.42797006548175864,-1.632699619155686
359,0.42797006548175864,-1.5972076925318075
360,0.42843779232927964,-1.5439693512850008
361,0.42843779232927964,-1.4548668466555068
362,0.42843779232927964,-1.253745357432615
363,0.4305425631431244,-1.063703417764498
364,0.4305425631431244,-0.6614596269729809
365,0.4305425631431244,-0.10695398709579916
366,0.43498596819457436,0.7359821135987168
367,0.43498596819457436,-0.12765189431667434
368,0.43498596819457436,-0.7059136229181494
369,0.43779232927970063,-1.143649611109259
370,0.43779232927970063,-1.3662724668298316
371,0.43779232927970063,-1.5866192987292218
372,0.43779232927970063,-1.7045824616453928
373,0.43779232927970063,-1.8031102104600618
374,0.43779232927970063,-1.8504330312796882
375,0.44106641721234796,-1.8911928775427496
376,0.44106641721234796,-1.8430166831970607
377,0.44106641721234796,-1.8311858002885983
378,0.44317118802619265,-1.8222672367770485
379,0.44317118802619265,-1.82226723677636
380,0.44317118802619265,-1.8193096514408025
381,0.4455098222637979,-1.8133943002495612
382,0.4455098222637979,-1.8133942099891536
383,0.4455098222637979,-1.807478903927772
384,0.4480823199251637,-1.8045212283311183
385,0.4480823199251637,-1.7956481564133635
386,0.4480823199251637,-1.789732805221434
387,0.4506548175865294,-1.7838174991579858
388,0.4506548175865294,-1.7748528122297884
389,0.4506548175865294,-1.7630220195848323
390,0.4532273152478952,-1.7452758757465692
391,0.4532273152478952,-1.6979534272568912
392,0.4532273152478952,-1.6861224540911204
393,0.45860617399438725,-1.6563606628872851
394,0.45860617399438725,-1.5972076925235439
395,0.45860617399438725,-1.5025620734664378
396,0.46024321796071094,-1.4903580511919945
397,0.46024321796071094,-1.3720513883867616
398,0.46024321796071094,-1.277406852443526
399,0.46328344246959774,-1.2537443645591804
400,0.46328344246959774,-1.277405408265989
401,0.46328344246959774,-1.2064219160515979
402,0.4679607109448082,-1.2064219160571068
403,0.4679607109448082,-1.2064211939628295
404,0.4679607109448082,-1.2064215550127229
405,0.47146866230121603,-1.1590991065216676
406,0.47146866230121603,-1.1827601502394942
407,0.47146866230121603,-1.2064215550072137
408,0.4745088868101029,-1.3010671740780926
409,0.4745088868101029,-1.3957127931489717
410,0.4745088868101029,-1.502561712411035
411,0.47848456501403175,-1.5380536390459318
412,0.47848456501403175,-1.5853766290952995
413,0.47848456501403175,-1.6208685557301965
414,0.480823199251637,-1.6800220676467412
415,0.480823199251637,-1.7216143807149988
416,0.480823199251637,-1.7571065781262971
417,0.485266604303087,-1.7867749942317588
418,0.485266604303087,-1.7956481564099205
419,0.485266604303087,-1.7986058771391882
420,0.4843311506080449,-1.8104365343918116
421,0.4843311506080449,-1.8104365795230482
422,0.4843311506080449,-1.822267191645812
423,0.48479887745556594,-1.828228034429816
424,0.48479887745556594,-1.835622268549588
425,0.48479887745556594,-1.84005873681402
426,0.4871375116931712,-1.8482149325420427
427,0.4871375116931712,-1.8511726194203004
428,0.4871375116931712,-1.8511726419860908
429,0.4890084190832553,-1.8489543740069965
430,0.4890084190832553,-1.8430164575412216
431,0.4890084190832553,-1.83857996671186
432,0.49087932647333954,-1.8341434307533269
433,0.49087932647333954,-1.8297069399236203
434,0.49087932647333954,-1.828228079560708
435,0.49555659494855003,-1.8252704039647432
436,0.49555659494855003,-1.8222672367756712
437,0.49555659494855003,-1.8163519307156664
438,0.4990645463049579,-1.807478903927083
439,0.4990645463049579,-1.7897328954825298
440,0.4990645463049579,-1.7838174540295038
441,0.5018709073900841,-1.777902057707026
442,0.5018709073900841,-1.774852631706219
443,0.5018709073900841,-1.7689372805142891
444,0.5065481758652947,-1.7571066683901482
445,0.5065481758652947,-1.7393607050782087
446,0.5065481758652947,-1.7216147417621377
447,0.5091206735266604,-1.6979534272555143
448,0.5091206735266604,-1.6326997996833874
449,0.5091206735266604,-1.5617155853884916
450,0.5137979420018709,-1.5380540000903162
451,0.5137979420018709,-1.4903580511919945
452,0.5137979420018709,-1.41937419792771
453,0.5191768007483629,-1.3720517494366546
454,0.5191768007483629,-1.3483907057023008
455,0.5191768007483629,-1.3483899836245503
456,0.5226847521047708,-1.4193738368833255
457,0.5226847521047708,-1.4193741979166918
458,0.5226847521047708,-1.4430356026899205
459,0.5257249766136576,-1.490358051186485
460,0.5257249766136576,-1.5262227561371249
461,0.5257249766136576,-1.5262229366593174
462,0.5292329279700655,-1.5617152243330892
463,0.5292329279700655,-1.5853764485786168
464,0.5292329279700655,-1.5853764485813715
465,0.5325070159027128,-1.597207331487423
466,0.5325070159027128,-1.6326992581113018
467,0.5325070159027128,-1.6326992581140565
468,0.5355472404115996,-1.668191545782319
469,0.5355472404115996,-1.6920377150150678
470,0.5355472404115996,-1.7038685076627784
471,0.539289055191768,-1.7334451733613319
472,0.539289055191768,-1.7511912269371217
473,0.539289055191768,-1.768937099993474
474,0.5423292797006548,-1.7779020577063371
475,0.5423292797006548,-1.786775039363684
476,0.5423292797006548,-1.7867751747553282
477,0.5460710944808231,-1.7986058320086398
478,0.5460710944808231,-1.807478768535439
479,0.5460710944808231,-1.819309516049158
480,0.5488774555659495,-1.8311857325907104
481,0.5488774555659495,-1.8430163898443663
482,0.5488774555659495,-1.8482149438245077
483,0.5547240411599625,-1.8504332118042903
484,0.5547240411599625,-1.84821496639047
485,0.5547240411599625,-1.849693792905299
486,0.5596351730589336,-1.845974155701772
487,0.5596351730589336,-1.838579966712204
488,0.5596351730589336,-1.8341434307529825
489,0.5640785781103835,-1.8311857325913992
490,0.5640785781103835,-1.8237916112973087
491,0.5640785781103835,-1.81930960631232
492,0.5675865294667913,-1.8133942551190132
493,0.5675865294667913,-1.8045212734609772
494,0.5675865294667913,-1.7483255725334188
495,0.5722637979420018,-1.653495234132191
496,0.5722637979420018,-1.540731324735666
497,0.5722637979420018,-1.318906016077857
498,0.574134705332086,-1.0932803542463398
499,0.574134705332086,-0.6318830515382778
500,0.574134705332086,-0.032920527317468314
501,0.5813844714686622,0.8366347440018285
502,0.5813844714686622,0.002762301643041365
503,0.5813844714686622,-0.5429647697507675
504,0.5802151543498596,-0.8860553193938784
505,0.5802151543498596,-1.0047421619467691
506,0.5802151543498596,-1.1230491857798586
507,0.5818521983161834,-1.1589142517859017
508,0.5818521983161834,-1.1827606918019384
509,0.5818521983161834,-1.2300831402998802
510,0.5837231057062675,-1.2715820331350842
511,0.5837231057062675,-1.2537441840232157
512,0.5837231057062675,-1.277405408277007
513,0.5855940130963517,-1.2774054082770072
514,0.5855940130963517,-1.2774050472326228
515,0.5855940130963517,-1.2537447255870378
516,0.5853601496725912,-1.277405769315882
517,0.5853601496725912,-1.301067174078093
518,0.5853601496725912,-1.30106717409462
519,0.5851262862488307,-1.3720510273368678
520,0.5851262862488307,-1.372051027336868
521,0.5851262862488307,-1.3720521104700207
522,0.5844246959775491,-1.4430356026844111
523,0.5844246959775491,-1.4666966464077469
524,0.5844246959775491,-1.5262227561343706
525,0.5851262862488307,-1.6326994386307392
526,0.5851262862488307,-1.7038684174016825
527,0.5851262862488307,-1.7334450831016133
528,0.5881665107577174,-1.7571066683901482
529,0.5881665107577174,-1.7779020125751006
530,0.5881665107577174,-1.786775129623403
531,0.5895696913002806,-1.8045211380686448
532,0.5895696913002806,-1.8193094709179216
533,0.5895696913002806,-1.8252704039640544
534,0.5905051449953227,-1.8311857551556403
535,0.5905051449953227,-1.8385798990156927
536,0.5905051449953227,-1.8430164124099848
537,0.5912067352666043,-1.8467361173091617
538,0.5912067352666043,-1.8504332118039464
539,0.5912067352666043,-1.8541302837339728
540,0.5921421889616464,-1.8526514910667105
541,0.5921421889616464,-1.8459741782677348
542,0.5921421889616464,-1.8356222685516537
543,0.5940130963517306,-1.8311857777216027
544,0.5940130963517306,-1.8267492417627256
545,0.5940130963517306,-1.8237915661667607
546,0.5944808231992516,-1.8222672819069081
547,0.5944808231992516,-1.816351930714978
548,0.5944808231992516,-1.8133942099891536
549,0.5965855940130963,-1.8104365343931883
550,0.5965855940130963,-1.8104364892626408
551,0.5965855940130963,-1.798605922269736
552,0.6010289990645463,-1.7897329857422486
553,0.6010289990645463,-1.7748527219714467
554,0.6010289990645463,-1.7571066683942798
555,0.6038353601496725,-1.7393607953393049
556,0.6038353601496725,-1.7216148320232336
557,0.6038353601496725,-1.7156992100493929
558,0.6038353601496725,-1.6920378955413915
559,0.6038353601496725,-1.6445305020644927
560,0.6038353601496725,-1.5853771706673854
561,0.6071094480823199,-1.561715224335844
562,0.6071094480823199,-1.4903584122418874
563,0.6071094480823199,-1.4666970074576404
564,0.6092142188961646,-1.419374920010969
565,0.6092142188961646,-1.3720517494256363
566,0.6092142188961646,-1.395712793148972
567,0.6115528531337698,-1.4193745589555666
568,0.6115528531337698,-1.4666970074576402
569,0.6115528531337698,-1.49035841222536
570,0.6141253507951356,-1.5262231171760003
571,0.6141253507951356,-1.502561892935982
572,0.6141253507951356,-1.5498841609020904
573,0.6166978484565013,-1.5380538195626148
574,0.6166978484565013,-1.5498847024714213
575,0.6166978484565013,-1.5972071509624766
576,0.6192703461178671,-1.6326990775918642
577,0.6192703461178671,-1.6445299604979162
578,0.6192703461178671,-1.6563606628790215
579,0.6246492048643593,-1.6861222735661736
580,0.6246492048643593,-1.709783768593612
581,0.6246492048643593,-1.7275299124291208
582,0.6262862488306828,-1.7630219293196043
583,0.6262862488306828,-1.7748528122256564
584,0.6262862488306828,-1.7808598235627096
585,0.6293264733395697,-1.7897327600901967
586,0.6293264733395697,-1.792690525947258
587,0.6293264733395697,-1.8045211380693331
588,0.6340037418147801,-1.8133941648579168
589,0.6340037418147801,-1.8267491740665596
590,0.6340037418147801,-1.8326645929543115
591,0.637511693171188,-1.84005873681402
592,0.637511693171188,-1.8444952727728967
593,0.637511693171188,-1.846736139874264
594,0.6405519176800748,-1.8504332005218256
595,0.6405519176800748,-1.847475558773944
596,0.6405519176800748,-1.8415376423081689
597,0.6445275958840038,-1.8297069850548568
598,0.6445275958840038,-1.8222673721680043
599,0.6445275958840038,-1.80747890392846
600,0.646866230121609,-1.804521273460289
601,0.646866230121609,-1.7956482015439117
602,0.646866230121609,-1.7926905259479469
603,0.651309635173059,-1.7956481112828158
604,0.651309635173059,-1.7867751747553282
605,0.651309635173059,-1.7808598235633983
606,0.6503741814780168,-1.7867750844942318
607,0.6503741814780168,-1.7808597333023022
608,0.6503741814780168,-1.7630222903653658
609,0.6508419083255379,-1.7393607953379275
610,0.6508419083255379,-1.7097839491185591
611,0.6508419083255379,-1.6681919068377216
612,0.6531805425631431,-1.668191365271145
613,0.6531805425631431,-1.6090378533518461
614,0.6531805425631431,-1.5262236587535951
615,0.6550514499532273,-1.4903587732752537
616,0.6550514499532273,-1.41937419792771
617,0.6550514499532273,-1.27740649141016
618,0.6569223573433114,-1.277405769315882
619,0.6569223573433114,-1.2064219160571072
620,0.6569223573433114,-1.253744003503778
621,0.6615996258185219,-1.2537443645536714
622,0.6615996258185219,-1.348389261530273
623,0.6615996258185219,-1.3720513883922705
624,0.6651075771749297,-1.4430356026844111
625,0.6651075771749297,-1.5262227561371249
626,0.6651075771749297,-1.5262231171787548
627,0.6679139382600562,-1.5617154048552813
628,0.6679139382600562,-1.5972071509624766
629,0.6679139382600562,-1.5972069704402847
630,0.6725912067352666,-1.5378689648433763
631,0.6725912067352666,-1.472612809970201
632,0.6725912067352666,-1.2892374645800626
633,0.6751637043966323,-1.0873651835779792
634,0.6751637043966323,-0.676339755359025
635,0.6751637043966323,-0.10695398709648783
636,0.6798409728718428,0.7389397891953703
637,0.6798409728718428,-0.11582132732376993
638,0.6798409728718428,-0.6970405510010838
639,0.6852198316183349,-1.1347765391928817
640,0.6852198316183349,-1.357353948448141
641,0.6852198316183349,-1.5762674567082742
642,0.6887277829747427,-1.6890320882100949
643,0.6887277829747427,-1.794214584549206
644,0.6887277829747427,-1.8482147632993888
645,0.6917680074836295,-1.891192854977304
646,0.6917680074836295,-1.848215135632436
647,0.6917680074836295,-1.8400588496414232
648,0.6952759588400375,-1.8222673270395215
649,0.6952759588400375,-1.8133941648592944
650,0.6952759588400375,-1.8193095611803949
651,0.6985500467726847,-1.8163519758455258
652,0.6985500467726847,-1.79564824667446
653,0.6985500467726847,-1.7630222001084015
654,0.7015902712815715,-1.7452759660090424
655,0.7015902712815715,-1.7334453538835242
656,0.7015902712815715,-1.6979533369957949
657,0.7053320860617399,-1.6326999802055795
658,0.7053320860617399,-1.5853768096257557
659,0.7053320860617399,-1.6208687362496341
660,0.7083723105706267,-1.632699619155686
661,0.7083723105706267,-1.597207331487423
662,0.7083723105706267,-1.5380540000903162
663,0.7121141253507951,-1.5498843414270371
664,0.7121141253507951,-1.5262231171815095
665,0.7121141253507951,-1.5143925953225963
666,0.7149204864359213,-1.5143922342754577
667,0.7149204864359213,-1.5025618929332274
668,0.7149204864359213,-1.4903584122308693
669,0.7207670720299345,-1.5143922342727032
670,0.7207670720299345,-1.5025617124137898
671,0.7207670720299345,-1.4903587732697443
672,0.7256782039289055,-1.5025617124165442
673,0.7256782039289055,-1.4903584122308693
674,0.7256782039289055,-1.502561712411035
