,0,1
159,0.25749978733608725,-1.8133943002509385
160,0.25750040672942426,-1.813394209988465
161,0.2575010457840873,-1.8104365795230482
162,0.25843715869125977,-1.807478903927772
163,0.25843783856632957,-1.8015635076052936
164,0.25843853961925795,-1.7926906162076657
165,0.2591408526458095,-1.7838174991593632
166,0.2591415976375859,-1.7571068489178492
167,0.2591423654098333,-1.7452760562715157
168,0.26007861021147793,-1.7216146515024189
169,0.2600794252163583,-1.7097839491171816
170,0.2600802646935989,-1.6445306825949484
171,0.2619520366176471,-1.5617157659106835
172,0.2619529268031003,-1.419375642116265
173,0.26195384324533405,-1.2537450866369308
174,0.26242251340780953,-1.1827605112948965
175,0.26242348422219774,-1.1110256857223426
176,0.2624244831736306,-0.8744130822226818
177,0.2645302817245872,-0.7324439315386131
178,0.2645313389071621,-0.8270881064099185
179,0.26453242620626055,-1.0163786224408715
180,0.26897694935579747,-1.1354377017429296
181,0.2689780989468708,-1.1354373407040546
182,0.26897928073659017,-1.1827601502394938
183,0.27178685652753337,-1.324727495718169
184,0.27178810487882166,-1.4430352416345182
185,0.2717893876170089,-1.4903587732587258
186,0.27179070549570833,-1.5143922342727032
187,0.27179205928085154,-1.526222756137125
188,0.2717934497508221,-1.5380538195653697
189,0.27506896562923666,-1.5498843414242829
190,0.27507043185449104,-1.5617154048552813
191,0.2750719371757793,-1.6090378533435818
192,0.2771782532364858,-1.6681911847406894
193,0.2771798392515903,-1.7097836783311389
194,0.2771814668908744,-1.7038686881863478
195,0.2795217712612861,-1.7216143807191306
196,0.2795234847705028,-1.7216143807191306
197,0.27952524255270267,-1.727530002690217
198,0.28209954317964986,-1.7511911366746484
199,0.28210139225297803,-1.7748526317034643
200,0.2821032883725273,-1.7897328052186792
201,0.28467773015238906,-1.7956482015411572
202,0.2846797232369527,-1.804521183198504
203,0.284681766269244,-1.810436489261952
204,0.2872563579069729,-1.823791498470939
205,0.28725850383858154,-1.8311856874605068
206,0.2872607027515854,-1.8356222685502759
207,0.29264181443374926,-1.8430164124096409
208,0.2926441224486322,-1.8459741331361537
209,0.2926464866146887,-1.8459741331368424
210,0.29428595198577295,-1.845974155701428
211,0.2942884317324865,-1.8400588270754603
212,0.2942909709402701,-1.8356222685513093
213,0.29733379525314796,-1.834143408187364
214,0.29733645680465537,-1.828228079560708
215,0.29733918127131287,-1.8193096965734163
216,0.3020192383124426,-1.8163519307156664
217,0.30202209217836723,-1.8045212283324956
218,0.3020250125618279,-1.7956482918043193
219,0.30553595205370543,-1.792690480817399
220,0.30553900919275584,-1.789732805221434
221,0.3055421366042142,-1.7838174991593632
222,0.308585560083208,-1.7838174540295038
223,0.3085888319157756,-1.7838174088982672
224,0.3085921779323466,-1.7305794738263924
225,0.3125712776762833,-1.6208691875633785
226,0.31257477609721207,-1.4785285222092697
227,0.31257835277475815,-1.2180690273908463
228,0.31492064334059705,-0.9688731244965724
229,0.3149243807321252,-0.5429672971137949
230,0.3149282006182547,0.050079695399778856
231,0.31937550950060617,0.9373805689921398
232,0.31937949874547905,0.13289966681560686
233,0.3193835748927166,-0.3887932214892296
234,0.3184522857550303,-0.7437146540383922
235,0.3184565402497848,-0.8864344160249108
236,0.3184608862289129,-1.0284035667144886
237,0.31893305210677325,-1.1825742123760845
238,0.31893758577519304,-1.2300827792486095
239,0.3189422156887638,-1.2774055888019538
240,0.32128557771253285,-1.4135501006970186
241,0.3212904050192744,-1.3957126126350434
242,0.32129533351529277,-1.3720517494311455
243,0.32317127228025777,-1.4430356026899205
244,0.3231764082446467,-1.4903584122198508
245,0.3231816505304231,-1.5380536390349135
246,0.3250579082809586,-1.5498843414242829
247,0.3250633684909557,-1.5853766290952995
248,0.3250689403471289,-1.6208689167718262
249,0.32975189414325484,-1.6445299604979162
250,0.32975769476959194,-1.6563608434012136
251,0.32976361256432124,-1.7038684173989278
252,0.3332776007692912,-1.733445263621051
253,0.3332837585797758,-1.7571066683901475
254,0.3332900392831022,-1.7779020577056486
255,0.33610280591832575,-1.7838174540281266
256,0.33610933829231493,-1.7838174540281266
257,0.33611599949069054,-1.7897328052200565
258,0.34080006001271423,-1.80156346247268
259,0.3408069849557561,-1.8074788587958464
260,0.34081404486674227,-1.822267191645123
261,0.34339373950286306,-1.8311856648955769
262,0.3434010756615064,-1.835622268549588
263,0.34340855314863866,-1.8430164349749147
264,0.3480934426087387,-1.84449529533886
265,0.3481012092855097,-1.8467361173093344
266,0.3481091238733302,-1.8444953179037893
267,0.35349604736309337,-1.8341434533186007
268,0.3535042645316387,-1.8222673721693807
269,0.353512636420895,-1.8104365795230482
270,0.3570291167085109,-1.8074789039263943
271,0.35703780502890725,-1.8015635527351532
272,0.35704665511191674,-1.7956482466730823
273,0.3600958938662322,-1.7926905710778065
274,0.36010507470046105,-1.7779022382292182
275,0.3601144245766408,-1.7630222903681203
276,0.36363189733129425,-1.7452759660104198
277,0.36364159275888136,-1.7334452636251827
278,0.3636514647504422,-1.709784129639374
279,0.36693560380081036,-1.692037895542769
280,0.3669458366346292,-1.6563610239261606
281,0.36695625380243413,-1.5735461072418961
282,0.3700070824591495,-1.466697729551918
283,0.37001787626138816,-1.3483903446744443
284,0.3700288624209732,-1.2537447255980558
285,0.37378185844975986,-1.1354377017649662
286,0.37379323754805066,-0.9217358917360852
287,0.3738048172858083,-0.7324432094498445
288,0.376856824991072,-0.7797660189522293
289,0.37686881449478216,-0.8270881064099187
290,0.37688101318430617,-0.8744101938455714
291,0.380635238748264,-0.9690565350052188
292,0.38064786456494787,-1.206420832912936
293,0.3806607083835385,-1.3957113489714348
294,0.3834801342887648,-1.4430352416400272
295,0.3834934231407755,-1.4903580511754666
296,0.38350693908610434,-1.514392414794895
297,0.38936727081138767,-1.5262231171787548
298,0.38938125025264764,-1.5498845219492292
299,0.3893954661595813,-1.5972071509624766
300,0.39432105361869013,-1.6563606628790215
301,0.39433575205162014,-1.680022067649496
302,0.39435069660920113,-1.6979529759500336
303,0.3988092956272246,-1.7156991197869194
304,0.39882474231982895,-1.7452756049632812
305,0.3988404450884131,-1.7630218390585084
306,0.4023643586724593,-1.7689372805115344
307,0.40238058377556707,-1.777902102836885
308,0.40239707520411655,-1.7897327149596491
309,0.4070911049170638,-1.8074787234035137
310,0.4071081394817246,-1.8104364892605749
311,0.4071254509252546,-1.819309606310254
312,0.4090139502241107,-1.8252704039647432
313,0.4090318262191434,-1.828228079560708
314,0.40904998995632225,-1.8297069399236203
315,0.41631821126319524,-1.8356222685506207
316,0.41633696159288935,-1.838579921581656
317,0.4163560108437895,-1.84597411057088
318,0.41520604569465314,-1.84969378162249
319,0.41522570421662,-1.8474755587737717
320,0.4152456731606195,-1.8400588496407344
321,0.4169030003991295,-1.832664638085204
322,0.41692360194230293,-1.8267492643283438
323,0.41694452573613566,-1.8163519307156664
324,0.4188366831874817,-1.8133943002495612
325,0.4188582635702665,-1.8104365343931883
326,0.4188801783662192,-1.813394209987776
327,0.4207733390948476,-1.8104365343918116
328,0.4207959351434139,-1.8045212283324956
329,0.4208188781076687,-1.789732805221434
330,0.4206083088079831,-1.7748527219686925
331,0.4206319583747049,-1.7630221098431742
332,0.42065596770582603,-1.7571066683915249
333,0.4204464777384953,-1.7452760562715157
334,0.4204712197205319,-1.7334452636238054
335,0.4204963346680941,-1.6979533369971724
336,0.41982023678967295,-1.6326997996888966
337,0.4198461111476913,-1.5972073314846689
338,0.4198723720310485,-1.561715224335844
339,0.4206006143117627,-1.5262232977064565
340,0.42062766208879826,-1.5143925953198418
341,0.42065511031599057,-1.4666977295464092
342,0.423723188226043,-1.3957138762931431
343,0.42375145156649785,-1.3720517494366544
344,0.4237801296532948,-1.395712793148972
345,0.42521240787802417,-1.3720517494256363
346,0.4252419300468,-1.3957135152322313
347,0.42527188163587765,-1.4193741979277097
348,0.42623772131668275,-1.4430359637232866
349,0.42626854671844605,-1.4903584122198508
350,0.42629981659869637,-1.4903587732697443
351,0.42703312633461504,-1.5143920537532654
352,0.427065300533193,-1.5380536390404231
353,0.4270979346591626,-1.5143925953170871
354,0.42806648764515576,-1.5498847024714213
355,0.4281000573830603,-1.5617152243303347
356,0.42813410289451626,-1.5853762680619337
357,0.4300395369410757,-1.6208685557274418
358,0.4300745501591526,-1.632699619155686
359,0.43011005540077313,-1.5972076925318075
360,0.43061378502100567,-1.5439693512850008
361,0.4306502908782068,-1.4548668466555068
362,0.4306873054193939,-1.253745357432615
363,0.4328296051042531,-1.063703417764498
364,0.43286765399752886,-0.6614596269729809
365,0.43290622865234,-0.10695398709579916
366,0.4373887399064997,0.7359821135987168
367,0.43742838349080887,-0.12765189431667434
368,0.43746857033800546,-0.7059136229181494
369,0.4403156674623409,-1.143649611109259
370,0.44035695867077485,-1.3662724668298316
371,0.4403988110739839,-1.5866192987292218
372,0.44044123074610747,-1.7045824616453928
373,0.4404842238101258,-1.8031102104600618
374,0.4405277964381119,-1.8504330312796882
375,0.4438460427841312,-1.8911928775427496
376,0.4438907932539055,-1.8430166831970607
377,0.4439361421009499,-1.8311858002885983
378,0.4460868665100819,-1.8222672367770485
379,0.44613343127494437,-1.82226723677636
380,0.44618061368132794,-1.8193096514408025
381,0.44856705448965245,-1.8133943002495612
382,0.448615491798646,-1.8133942099891536
383,0.4486645664712322,-1.807478903927772
384,0.4512867828457309,-1.8045212283311183
385,0.451337152328257,-1.7956481564133635
386,0.4513881793611716,-1.789732805221434
387,0.45401236843924214,-1.7838174991579858
388,0.45406473112580253,-1.7748528122297884
389,0.45411777202120585,-1.7630220195848323
390,0.45674399577898495,-1.7452758757465692
391,0.456798414122014,-1.6979534272568912
392,0.4568535318109621,-1.6861224540911204
393,0.46228821474558124,-1.6563606628872851
394,0.4623447526403638,-1.5972076925235439
395,0.4624020115037545,-1.5025620734664378
396,0.46409704261876616,-1.4903580511919945
397,0.46415576542443765,-1.3720513883867616
398,0.4642152313140368,-1.277406852443526
399,0.46731567227891346,-1.2537443645591804
400,0.46737664683953756,-1.277405408265989
401,0.4674383870990814,-1.2064219160515979
402,0.47217816918334526,-1.2064219160571068
403,0.4722414638490642,-1.2064211939628295
404,0.4723055473354334,-1.2064215550127229
405,0.47587837881993716,-1.1590991065216676
406,0.4759440634681906,-1.1827601502394942
407,0.47601056057265034,-1.2064215550072137
408,0.47911810263613325,-1.3010671740780926
409,0.4791862486929406,-1.3957127931489717
410,0.4792552313624429,-1.502561712411035
411,0.483300737017726,-1.5380536390459318
412,0.48337141747902646,-1.5853766290952995
413,0.48344295923756897,-1.6208685557301965
414,0.4858540048777215,-1.6800220676467412
415,0.48592729433076765,-1.7216143807149988
416,0.48600147030080326,-1.7571065781262971
417,0.49051994636603075,-1.7867749942317588
418,0.4905959210108297,-1.7956481564099205
419,0.49067280793472234,-1.7986058771391882
420,0.4898151621517971,-1.8104365343918116
421,0.4898938998225931,-1.8104365795230482
422,0.48997357608411307,-1.822267191645812
423,0.4905219266777791,-1.828228034429816
424,0.49060350686457244,-1.835622268549588
425,0.490686052510426,-1.84005873681402
426,0.4931082069340119,-1.8482149325420427
427,0.49319271080410765,-1.8511726194203004
428,0.4932782075654944,-1.8511726419860908
429,0.4952356138788864,-1.8489543740069965
430,0.49532312429846675,-1.8430164575412216
431,0.4954116556126582,-1.83857996671186
432,0.49737212467413805,-1.8341434307533269
433,0.4974627262298517,-1.8297069399236203
434,0.4975543772617851,-1.828228079560708
435,0.5023243559021048,-1.8252704039647432
436,0.5024181349226667,-1.8222672367756712
437,0.5025129925865466,-1.8163519307156664
438,0.5061168901038715,-1.807478903927083
439,0.5062139346816662,-1.7897328954825298
440,0.5063120876625667,-1.7838174540295038
441,0.5092177201845818,-1.777902057707026
442,0.509318120197262,-1.774852631706219
443,0.5094196589727235,-1.7689372805142891
444,0.5141996152406204,-1.7571066683901482
445,0.5143034623726946,-1.7393607050782087
446,0.5144084792343054,-1.7216147417621377
447,0.5170871739452186,-1.6979534272555143
448,0.5171945617096203,-1.6326997996833874
449,0.517303150784577,-1.5617155853884916
450,0.5220902203100485,-1.5380540000903162
451,0.5222012440696768,-1.4903580511919945
452,0.5223135013423148,-1.41937419792771
453,0.527805861747941,-1.3720517494366546
454,0.5279206187371666,-1.3483907057023008
455,0.5280366420704523,-1.3483899836245503
456,0.5316618941888123,-1.4193738368833255
457,0.5317804835349391,-1.4193741979166918
458,0.5319003726919146,-1.4430356026899205
459,0.5350617974667284,-1.490358051186485
460,0.5351843202114027,-1.5262227561371249
461,0.5353081768765751,-1.5262229366593174
462,0.5389413303326228,-1.5617152243330892
463,0.5390678894531795,-1.5853764485786168
464,0.5391958172538454,-1.5853764485813715
465,0.5425992133994638,-1.597207331487423
466,0.5427299138302022,-1.6326992581113018
467,0.5428620183576961,-1.6326992581140565
468,0.5460357634436075,-1.668191545782319
469,0.5461707120969852,-1.6920377150150678
470,0.546307100927845,-1.7038685076627784
471,0.5501867568920508,-1.7334451733613319
472,0.550326062679786,-1.7511912269371217
473,0.5504668453968228,-1.768937099993474
474,0.553649341952993,-1.7779020577063371
475,0.5537931158070665,-1.786775039363684
476,0.5539384040203292,-1.7867751747553282
477,0.5578270340014608,-1.7986058320086398
478,0.5579753888950036,-1.807478768535439
479,0.558125296262628,-1.819309516049158
480,0.5610831300478403,-1.8311857325907104
481,0.5612361810158994,-1.8430163898443663
482,0.5613908232648293,-1.8482149438245077
483,0.5673936554791785,-1.8504332118042903
484,0.5675515196393474,-1.84821496639047
485,0.5677110145859174,-1.849693792905299
486,0.5727832855428218,-1.845974155701772
487,0.5729460821157234,-1.838579966712204
488,0.5731105496860918,-1.8341434307529825
489,0.577720106867017,-1.8311857325913992
490,0.5778879571966294,-1.8237916112973087
491,0.5780575194470465,-1.81930960631232
492,0.5817367587752272,-1.8133942551190132
493,0.581909786349037,-1.8045212734609772
494,0.5820845674859393,-1.7483255725334188
495,0.5869383847028188,-1.653495234132191
496,0.5871167151717909,-1.540731324735666
497,0.5872968415717066,-1.318906016077857
498,0.589349685577637,-1.0932803542463398
499,0.5895334467759867,-0.6318830515382778
500,0.5897190470052395,-0.032920527317468314
501,0.5971562669324357,0.8366347440018285
502,0.5973455888971905,0.002762301643041365
503,0.5975367937313864,-0.5429647697507675
504,0.596560579094303,-0.8860553193938784
505,0.596755594084638,-1.0047421619467691
506,0.5969525365279245,-1.1230491857798586
507,0.5987884654182988,-1.1589142517859017
508,0.598989307934634,-1.1827606918019384
509,0.599192123238713,-1.2300831402998802
510,0.6012678340002464,-1.2715820331350842
511,0.6014746408030892,-1.2537441840232157
512,0.6016834664859709,-1.277405408277007
513,0.6037652339724705,-1.2774054082770072
514,0.6039781441009873,-1.2774050472326228
515,0.6041931199654701,-1.2537447255870378
516,0.6041763139315416,-1.277405769315882
517,0.6043954687218457,-1.301067174078093
518,0.6046167368737034,-1.30106717409462
519,0.6046062710106135,-1.3720510273368678
520,0.6048318141137495,-1.372051027336868
521,0.6050595189796132,-1.3720521104700207
522,0.6045878116440084,-1.4430356026844111
523,0.6048198890436197,-1.4666966464077469
524,0.6050541773885338,-1.5262227561343706
525,0.6059922835188573,-1.6326994386307392
526,0.6062310435485165,-1.7038684174016825
527,0.6064720644931544,-1.7334450831016133
528,0.6097555876940952,-1.7571066683901482
529,0.6100011810542829,-1.7779020125751006
530,0.6102490860918034,-1.786775129623403
531,0.6119025004471011,-1.8045211380686448
532,0.6121550802218115,-1.8193094709179216
533,0.6124100232343372,-1.8252704039640544
534,0.6136028005448323,-1.8311857551556403
535,0.6138625222177907,-1.8385798990156927
536,0.6141246594924906,-1.8430164124099848
537,0.6150908202742972,-1.8467361173091617
538,0.6153578417447669,-1.8504332118039464
539,0.615627331989523,-1.8541302837339728
540,0.6168347626083555,-1.8526514910667105
541,0.6171092442065169,-1.8459741782677348
542,0.6173862485651558,-1.8356222685516537
543,0.6195367012514104,-1.8311857777216027
544,0.6198188057532908,-1.8267492417627256
545,0.6201034878203593,-1.8237915661667607
546,0.6208584927510857,-1.8222672819069081
547,0.6211483853930196,-1.816351930714978
548,0.6214409112280834,-1.8133942099891536
549,0.6238408597965,-1.8104365343931883
550,0.624138708289098,-1.8104364892626408
551,0.6244392464305432,-1.798605922269736
552,0.629185898275568,-1.7897329857422486
553,0.629491872817174,-1.7748527219714467
554,0.6298005942954872,-1.7571066683942798
555,0.6329184430772363,-1.7393607953393049
556,0.6332327163668487,-1.7216148320232336
557,0.6335497947173554,-1.7156992100493929
558,0.6338696976900318,-1.6920378955413915
559,0.6341924449396669,-1.6445305020644927
560,0.6345180562147037,-1.5853771706673854
561,0.6381206392900249,-1.561715224335844
562,0.6384520382364987,-1.4903584122418874
563,0.6387863610169959,-1.4666970074576404
564,0.6412283985697752,-1.419374920010969
565,0.6415686294858798,-1.3720517494256363
566,0.6419118448923299,-1.395712793148972
567,0.6445966994344717,-1.4193745589555666
568,0.6449459451395203,-1.4666970074576402
569,0.645298236842308,-1.49035841222536
570,0.6482260928963423,-1.5262231171760003
571,0.6485845387660593,-1.502561892935982
572,0.6489460929951263,-1.5498841609020904
573,0.6518832742224491,-1.5380538195626148
574,0.6522511081981773,-1.5498847024714213
575,0.6526221137519972,-1.5972071509624766
576,0.6555688098091307,-1.6326990775918642
577,0.6559462224063306,-1.6445299604979162
578,0.6563268706601654,-1.6563606628790215
579,0.662089634868134,-1.6861222735661736
580,0.6624768191841471,-1.709783768593612
581,0.662867304097559,-1.7275299124291208
582,0.6648981554136003,-1.7630219293196043
583,0.665295307134648,-1.7748528122256564
584,0.6656958252582381,-1.7808598235627096
585,0.6691399564207238,-1.7897327600901967
586,0.669547273828115,-1.792690525947258
587,0.669958024309459,-1.8045211380693331
588,0.6750494987565598,-1.8133941648579168
589,0.6754671827320753,-1.8267491740665596
590,0.6758883673208287,-1.8326645929543115
591,0.6798210265854199,-1.84005873681402
592,0.680249280615846,-1.8444952727728967
593,0.6806811036679858,-1.846736139874264
594,0.6841567432468896,-1.8504332005218256
595,0.6845957734276691,-1.847475558773944
596,0.6850384419088447,-1.8415376423081689
597,0.6894604501807495,-1.8297069850548568
598,0.6899104652187183,-1.8222673721680043
599,0.6903641887066757,-1.80747890392846
600,0.6931602784590353,-1.804521273460289
601,0.6936214896742137,-1.7956482015439117
602,0.6940864803602641,-1.7926905259479469
603,0.6989986794359027,-1.7956481112828158
604,0.6994713007623071,-1.7867751747553282
605,0.6999477734518057,-1.7808598235633983
606,0.6994926679670198,-1.7867750844942318
607,0.6999769159524626,-1.7808597333023022
608,0.7004650880642623,-1.7630222903653658
609,0.701424935597823,-1.7393607953379275
610,0.7019210294026649,-1.7097839491185591
611,0.702421120967513,-1.6681919068377216
612,0.7052638692677752,-1.668191365271145
613,0.7057720306625963,-1.6090378533518461
614,0.7062842643204361,-1.5262236587535951
615,0.7086715026586767,-1.4903587732752537
616,0.7091919560208294,-1.41937419792771
617,0.709716557016973,-1.27740649141016
618,0.7121162383534299,-1.277405769315882
619,0.7126492106624372,-1.2064219160571072
620,0.7131864068425706,-1.253744003503778
621,0.7184051209735306,-1.2537443645536714
622,0.7189508418052935,-1.348389261530273
623,0.7195008636092775,-1.3720513883922705
624,0.7235631636338059,-1.4430356026844111
625,0.7241218651535788,-1.5262227561371249
626,0.724684945608007,-1.5262231171787548
627,0.7280587922605887,-1.5617154048552813
628,0.7286307092146874,-1.5972071509624766
629,0.7292070839241616,-1.5972069704402847
630,0.7344652113279335,-1.5378689648433763
631,0.7350505810341337,-1.472612809970201
632,0.7356404881712165,-1.2892374645800626
633,0.7388074571483327,-1.0873651835779792
634,0.7394065194849178,-0.676339755359025
635,0.7400101997787232,-0.10695398709648783
636,0.7452957935353929,0.7389397891953703
637,0.7459087909288126,-0.11582132732376993
638,0.7465264876521891,-0.6970405510010838
639,0.7525277697635131,-1.1347765391928817
640,0.7531549471746066,-1.357353948448141
641,0.7537869061298749,-1.5762674567082742
642,0.7579316255765388,-1.6890320882100949
643,0.7585732304852827,-1.794214584549206
644,0.7592196999884806,-1.8482147632993888
645,0.7629112864632266,-1.891192854977304
646,0.7635675688519611,-1.848215135632436
647,0.7642287997155538,-1.8400588496414232
648,0.7684029585539168,-1.8222673270395215
649,0.7690741708890076,-1.8133941648592944
650,0.7697504164030163,-1.8193095611803949
651,0.7737058114451151,-1.8163519758455258
652,0.7743922086570025,-1.79564824667446
653,0.7750837245685077,-1.7630222001084015
654,0.7788206123755992,-1.7452759660090424
655,0.7795224518371909,-1.7334453538835242
656,0.7802294963281606,-1.6979533369957949
657,0.7846835895836615,-1.6326999802055795
658,0.7854011310870187,-1.5853768096257557
659,0.7861239647504162,-1.6208687362496341
660,0.7898923443027777,-1.632699619155686
661,0.7906258500340485,-1.597207331487423
662,0.7913647358481702,-1.5380540000903162
663,0.795850846007347,-1.5498843414270371
664,0.7966005805198962,-1.5262231171815095
665,0.7973557838208895,-1.5143925953225963
666,0.8009228467362264,-1.5143922342754577
667,0.8016890769219128,-1.5025618929332274
668,0.8024608653744236,-1.4903584122308693
669,0.8090848276838091,-1.5143922342727032
670,0.8098678227423581,-1.5025617124137898
671,0.8106564663082583,-1.4903587732697443
672,0.8163619205280878,-1.5025617124165442
673,0.8171619519345086,-1.4903584122308693
674,0.817967722839649,-1.502561712411035
